Recency,Frequency,Monetary,CustomerID
-0.5654935476883158,-0.34897639584177576,0.15647903676830788,17018.0
-0.9008223016978189,0.6133119978948424,0.639057590199509,17019.0
-0.6772697990248168,-0.8301205927100848,-1.0558928483090133,17022.0
-0.5207830471537154,0.1321678010265333,-1.0204112308974347,17024.0
-0.34194104501531375,0.1321678010265333,-0.6464335555477091,17025.0
1.0440844715572988,-0.34897639584177576,-0.9361977180227905,17026.0
-0.14074379260961192,1.5756003916314605,0.09573907682108233,17027.0
0.21694021166719132,-0.34897639584177576,-0.13494141046320934,17029.0
-0.30840816961436346,-0.8301205927100848,-0.9475632582479883,17030.0
-0.8896446765641687,-0.34897639584177576,-0.6141931160646731,17031.0
-0.06250041667406123,0.1321678010265333,0.31359763555986186,17033.0
-0.8449341760295683,0.1321678010265333,-0.0927918190752898,17034.0
1.7259196047099552,-0.34897639584177576,-0.5382610269722081,17035.0
-0.040145166406761024,-0.8301205927100848,0.6522507549835326,17037.0
-0.6884474241584669,-0.8301205927100848,-0.996780616484492,17038.0
0.5187360902757441,-0.8301205927100848,-0.5151301536495694,17040.0
-0.7219802995594172,0.1321678010265333,0.372638475800054,17041.0
-0.9902433027670197,1.0944561947631515,0.3227928716214538,17042.0
-0.6660921738911667,0.6133119978948424,1.3202760878680875,17043.0
-0.7443355498267175,-0.8301205927100848,0.19700090003352322,17044.0
0.23929546193449153,0.1321678010265333,-0.672605710362769,17045.0
0.731110967815096,-0.8301205927100848,-0.24057239863659322,17046.0
-0.07367804180771133,0.1321678010265333,0.4146310057024496,17047.0
0.29518358760274205,0.1321678010265333,0.16397515312286673,17048.0
1.1446830977601496,-0.8301205927100848,-0.8133185230754884,17051.0
-0.7108026744257671,-0.8301205927100848,-0.5874355502581144,17052.0
0.4404927143401933,-0.8301205927100848,-0.44552335892866557,17053.0
-0.7108026744257671,1.0944561947631515,0.7793420534062535,17054.0
-0.10721091720866163,0.1321678010265333,0.5274154306256125,17058.0
1.9494721073829573,-0.8301205927100848,-0.8228136037912629,17060.0
2.485998113798162,0.6133119978948424,-0.39576342465126046,17062.0
-0.7890460503613178,2.0567445884997695,0.9289930924769805,17063.0
-0.364296295282614,0.1321678010265333,0.06416971823074011,17064.0
-0.7108026744257671,3.0190329822363875,2.7117266230766037,17069.0
0.25047308706814164,-0.8301205927100848,-0.7228653857304779,17070.0
-0.7108026744257671,3.0190329822363875,2.3109771036034537,17071.0
-0.8225789257622681,0.6133119978948424,0.9075042255939114,17073.0
-0.8225789257622681,0.6133119978948424,0.0337140683559323,17075.0
-0.6213816733565662,0.1321678010265333,0.04365177689454738,17076.0
-0.6213816733565662,-0.34897639584177576,-0.6172629541908258,17078.0
-0.15192141774326204,-0.8301205927100848,-0.987642493690363,17079.0
-0.7778684252276677,-0.34897639584177576,-0.7465959483614815,17080.0
-0.7443355498267175,-0.34897639584177576,-0.7447540454857897,17081.0
-0.6549145487575166,-0.34897639584177576,1.7038916271022457,17082.0
0.19458496139989112,0.1321678010265333,0.8499483303077653,17083.0
-0.6325592984902164,-0.34897639584177576,2.766398298355853,17084.0
0.3510717132709925,1.0944561947631515,1.0735753290603387,17085.0
-0.9455328022324192,1.5756003916314605,1.7699002859729613,17086.0
-0.7108026744257671,0.6133119978948424,1.6855582682465247,17088.0
-0.9790656776333695,2.0567445884997695,1.6621989418540328,17090.0
-0.46489492148546485,0.6133119978948424,1.375747348891823,17092.0
2.575419114867363,-0.8301205927100848,-0.7260637287084231,17094.0
-0.7666908000940176,0.1321678010265333,0.7334087080488901,17095.0
-0.8561118011632184,0.6133119978948424,0.30216070375033477,17096.0
-1.0014209279006698,2.5378887853680787,0.20548222025182403,17097.0
-0.8225789257622681,-0.34897639584177576,0.23021226506343548,17100.0
-0.9119999268314689,0.6133119978948424,1.1582885830252867,17101.0
1.9047616068483568,-0.8301205927100848,-1.1208591900485234,17102.0
0.7534662180823962,-0.34897639584177576,-0.20664711776338968,17105.0
-0.699625049292117,1.5756003916314605,0.10106488901203545,17109.0
0.8205319688842968,-0.8301205927100848,-0.9241039836374355,17110.0
-0.4984277968864152,-0.8301205927100848,-0.8265688011269752,17111.0
-0.9567104273660694,2.5378887853680787,-0.01340437730129488,17114.0
-0.9343551770987691,0.1321678010265333,0.03854013945658162,17115.0
2.1953798603232593,-0.8301205927100848,-0.9913548560754778,17117.0
2.5307086143327626,-0.8301205927100848,-0.9330707666291744,17118.0
-0.9902433027670197,-0.34897639584177576,-0.2907035691525098,17119.0
1.5806104779725039,-0.8301205927100848,-0.7182677676996818,17120.0
0.3063612127363921,-0.8301205927100848,-0.9597712191682699,17122.0
0.7869990934833465,-0.8301205927100848,-0.6642386166793948,17123.0
1.0440844715572988,-0.8301205927100848,-0.7371437025963044,17124.0
-0.46489492148546485,-0.8301205927100848,-0.8281536942990819,17125.0
0.6752228421468455,1.0944561947631515,0.2554991642328141,17126.0
-0.9678880524997194,1.0944561947631515,2.359723277383385,17131.0
0.17222971113259092,-0.34897639584177576,-0.5672888451604333,17134.0
-0.8449341760295683,2.0567445884997695,0.47007371009245347,17135.0
2.061248358719458,-0.8301205927100848,-0.6139789413116856,17138.0
1.7370972298436054,-0.8301205927100848,-0.5088619725454716,17140.0
1.6476762287744044,-0.8301205927100848,-0.33055435152503126,17142.0
-1.0125985530343198,-0.34897639584177576,0.24853134560229082,17144.0
0.1610520859989408,0.1321678010265333,-0.08670925609044776,17146.0
-0.7666908000940176,0.6133119978948424,1.2908770334413509,17147.0
-0.4425396712181647,-0.8301205927100848,-0.9789612770359406,17148.0
1.1558607228937998,0.1321678010265333,1.2550527364249924,17152.0
-0.7555131749603675,-0.8301205927100848,-0.8520270400987437,17153.0
-0.18545429314421233,-0.8301205927100848,-0.6870268103972537,17154.0
-0.8225789257622681,-0.34897639584177576,-0.7978836625435298,17155.0
-0.9343551770987691,-0.34897639584177576,-0.7017905900365181,17157.0
-0.6660921738911667,0.1321678010265333,0.6517510138932289,17158.0
-0.7778684252276677,0.1321678010265333,1.039992727791915,17159.0
-0.699625049292117,3.5001771791046967,1.2921192470086778,17162.0
-0.7778684252276677,-0.34897639584177576,-0.7387714307190085,17163.0
-0.6549145487575166,2.0567445884997695,2.3656916138333,17164.0
2.150669359788659,-0.8301205927100848,-0.9307005660294472,17165.0
-0.587848797955616,-0.34897639584177576,-0.8626501078469185,17166.0
-0.37547392041626404,-0.34897639584177576,0.036084268955659436,17169.0
2.2065574854569094,-0.8301205927100848,-0.8361352734270789,17171.0
-0.14074379260961192,-0.8301205927100848,-0.7035611013278806,17172.0
1.4129461009677522,-0.8301205927100848,-1.0717417800300806,17174.0
-0.5319606722873654,0.6133119978948424,0.9040774295461134,17175.0
1.2341040988293506,-0.8301205927100848,-0.7201667838428367,17176.0
0.9658410956217481,0.1321678010265333,-0.14095258186372234,17179.0
-0.39782917068356427,0.6133119978948424,-0.03789169072618715,17180.0
-0.38665154554991416,-0.34897639584177576,-0.8147035198114734,17181.0
-0.4984277968864152,-0.34897639584177576,-0.9516611351884805,17186.0
1.5135447271706033,-0.8301205927100848,-0.866062625577851,17187.0
-0.9008223016978189,2.0567445884997695,2.375515095836989,17188.0
0.1610520859989408,-0.34897639584177576,-0.6093384883302921,17189.0
-0.364296295282614,-0.34897639584177576,-0.5222550337656168,17190.0
-0.7108026744257671,2.0567445884997695,1.8321537475079643,17191.0
-0.6213816733565662,2.0567445884997695,1.2690454869535026,17193.0
2.038893108452158,-0.34897639584177576,-0.7822917405260474,17194.0
-0.6884474241584669,-0.8301205927100848,0.2891388787687011,17197.0
-0.7555131749603675,0.1321678010265333,-0.16889524797014455,17198.0
-0.42018442095086445,-0.8301205927100848,-0.7435118319184629,17201.0
0.9323082202207978,0.6133119978948424,1.0766594455033571,17204.0
-0.42018442095086445,-0.8301205927100848,-0.6088673038737198,17205.0
-0.43136204608451456,-0.8301205927100848,-0.8656485543887421,17206.0
-0.7219802995594172,2.5378887853680787,2.151331242726649,17211.0
1.804162980645506,-0.8301205927100848,-0.8333652799551086,17212.0
-0.5766711728219659,2.0567445884997695,2.81385942361786,17213.0
-0.35311867014896386,1.5756003916314605,0.3549761978370269,17214.0
1.591788103106154,-0.8301205927100848,-0.995210001629251,17217.0
-0.9790656776333695,3.5001771791046967,1.6298157192023384,17218.0
-0.6660921738911667,-0.8301205927100848,-0.9941676844980457,17219.0
-0.9455328022324192,-0.34897639584177576,-0.6796877555282188,17221.0
-0.29723054448071334,-0.8301205927100848,-0.6880120142609957,17222.0
2.4412876132635617,-0.34897639584177576,-0.5620201462369434,17223.0
2.4301099881299115,-0.8301205927100848,-0.5954314077029771,17226.0
-0.811401300628618,1.5756003916314605,0.18392196178442627,17227.0
-0.8449341760295683,2.5378887853680787,1.5643068014219266,17228.0
0.04927583466243979,-0.34897639584177576,-0.702133269641298,17229.0
-0.9902433027670197,-0.34897639584177576,-0.5607636543527507,17232.0
-0.6325592984902164,-0.8301205927100848,-0.8847243857214863,17233.0
1.0217292212899987,-0.8301205927100848,-0.9432512065545087,17234.0
-0.7443355498267175,-0.34897639584177576,-0.371875800534733,17235.0
-0.8784670514305186,1.5756003916314605,0.15081054497257473,17236.0
-0.9008223016978189,-0.34897639584177576,-0.7079445446056893,17237.0
2.4748204886645118,-0.8301205927100848,-0.6111232779385204,17239.0
0.183407336266241,-0.34897639584177576,0.46337717948238083,17242.0
-0.43136204608451456,-0.8301205927100848,0.20616757946138373,17244.0
1.2676369742303009,-0.8301205927100848,-0.9124671553917869,17245.0
-0.8561118011632184,-0.8301205927100848,-0.7573475209614486,17247.0
0.3175388378700422,-0.8301205927100848,-0.702290331126822,17248.0
-0.9790656776333695,-0.34897639584177576,-0.6118800287324091,17250.0
0.28400596246909193,-0.34897639584177576,-0.6590841442908313,17252.0
-0.8225789257622681,-0.8301205927100848,-0.9027436216061592,17253.0
-0.9678880524997194,-0.34897639584177576,-0.7700552229720342,17254.0
-0.5654935476883158,-0.34897639584177576,-0.7410845180512724,17255.0
0.17222971113259092,-0.34897639584177576,-0.8145892932765468,17256.0
0.6305123416122451,-0.34897639584177576,-0.327370286863952,17259.0
-0.4425396712181647,1.0944561947631515,0.6323182246388392,17262.0
1.3011698496312512,-0.8301205927100848,-1.066687255859578,17263.0
0.5299137154093941,-0.34897639584177576,-0.3719471921190621,17265.0
-1.0014209279006698,0.1321678010265333,-0.733802576449701,17266.0
0.3957822138055929,-0.34897639584177576,-0.7043606870723669,17267.0
0.183407336266241,0.6133119978948424,-0.06691950891441233,17268.0
-0.5543159225546657,0.6133119978948424,1.9106130986856809,17272.0
-0.6325592984902164,-0.8301205927100848,-1.0033200856090405,17274.0
1.5247223523042532,-0.34897639584177576,0.36387158924443674,17277.0
1.6700314790417046,-0.8301205927100848,-0.8059651898895878,17278.0
-0.37547392041626404,-0.8301205927100848,-0.8890792723655634,17279.0
0.42931508920654327,0.1321678010265333,1.2492842964111985,17282.0
-0.35311867014896386,1.5756003916314605,1.1950552489547899,17284.0
-0.7778684252276677,-0.8301205927100848,-0.9411380156583664,17286.0
-0.7331579246930673,2.0567445884997695,0.3406122110700052,17287.0
-0.9231775519651191,2.0567445884997695,0.8668681357937698,17288.0
-0.6660921738911667,0.1321678010265333,0.17207095878579026,17289.0
-0.9790656776333695,-0.34897639584177576,-0.4247769645226198,17290.0
2.4189323629962614,-0.8301205927100848,-0.37081920508666166,17291.0
-0.9343551770987691,3.0190329822363875,1.4900167187690319,17293.0
-0.699625049292117,0.1321678010265333,-0.3762449654956758,17295.0
-0.8337565508959183,-0.8301205927100848,-0.9742494324702178,17297.0
0.1051639603306903,-0.34897639584177576,-0.44560902882986053,17298.0
-0.8896446765641687,0.6133119978948424,-0.21974033432935242,17299.0
-0.7890460503613178,-0.8301205927100848,-0.9241896535386304,17301.0
-0.8561118011632184,1.0944561947631515,0.4642196001774648,17302.0
0.03809820952878969,-0.8301205927100848,-1.0391158259916673,17309.0
-0.15192141774326204,-0.34897639584177576,0.8200638131075905,17311.0
0.5299137154093941,0.1321678010265333,-0.23731694239118484,17312.0
-0.6772697990248168,-0.8301205927100848,2.167922646924739,17313.0
-0.7443355498267175,2.5378887853680787,2.4521753790896113,17314.0
-0.5096054220200653,0.1321678010265333,2.555578949831926,17317.0
0.0939863351970402,0.1321678010265333,0.5570143814884707,17320.0
-0.9343551770987691,-0.34897639584177576,-0.21895502690173205,17321.0
-0.8561118011632184,2.0567445884997695,0.13708908246451554,17323.0
-0.8225789257622681,0.6133119978948424,0.25125850412366363,17324.0
2.105958859254059,-0.8301205927100848,-1.0190547907951812,17325.0
-0.8672894262968686,-0.34897639584177576,-0.4103558644881351,17329.0
-0.7666908000940176,-0.34897639584177576,-0.6376809473089575,17330.0
0.36224933840464263,-0.8301205927100848,-0.9071127865671019,17331.0
-0.06250041667406123,-0.8301205927100848,-0.45156308696291014,17333.0
2.3518666121943608,-0.34897639584177576,-0.7188960136417782,17334.0
0.6640452170131954,0.6133119978948424,1.6713513429650273,17337.0
0.026920584395139585,-0.34897639584177576,-0.8097917788096292,17339.0
0.731110967815096,0.1321678010265333,-0.18307361661791027,17341.0
-0.5096054220200653,-0.8301205927100848,-0.9322140676172248,17344.0
-0.8561118011632184,0.6133119978948424,-0.41523904885624785,17345.0
-0.06250041667406123,-0.8301205927100848,-0.8303525550964191,17347.0
-0.8561118011632184,1.0944561947631515,0.4941612306451025,17348.0
0.9770187207553982,-0.8301205927100848,-1.0169844348496364,17349.0
-0.9343551770987691,0.6133119978948424,0.6722403985956896,17350.0
-0.6213816733565662,0.1321678010265333,-0.3189175232793828,17351.0
0.41813746407289315,-0.34897639584177576,1.3271582365974157,17353.0
-0.4537172963518148,-0.8301205927100848,0.831786311254434,17354.0
2.463642863530862,-0.8301205927100848,-0.9028007348736224,17356.0
-0.7555131749603675,-0.34897639584177576,-0.6084246760508792,17357.0
2.363044237328011,-0.34897639584177576,-0.6420929472204979,17358.0
-0.9008223016978189,-0.8301205927100848,-0.9747063386099243,17359.0
-0.8337565508959183,0.1321678010265333,-0.3459178204726605,17360.0
-0.47607254661911497,0.1321678010265333,-0.46020146866673517,17361.0
1.6476762287744044,-0.34897639584177576,-0.7114570105546826,17362.0
1.6364986036407543,-0.8301205927100848,-0.9180356989694592,17367.0
-0.7666908000940176,2.5378887853680787,1.525441222913147,17368.0
-0.20780954341151253,0.6133119978948424,-0.5201989561369378,17370.0
-0.8337565508959183,0.1321678010265333,-0.5598641203902036,17371.0
-0.5654935476883158,2.5378887853680787,0.7519990766081962,17372.0
-0.5766711728219659,0.6133119978948424,-0.2335760233723383,17373.0
1.4241237261014024,-0.34897639584177576,-0.44939278279930456,17374.0
1.2005712234284003,0.1321678010265333,-0.5859934402546658,17375.0
-0.23016479367881273,-0.34897639584177576,-0.8671334993427879,17376.0
-0.9008223016978189,-0.8301205927100848,-0.6008143331613938,17379.0
-0.29723054448071334,-0.8301205927100848,-1.0638887057538762,17382.0
-0.9790656776333695,-0.8301205927100848,-0.8811405281881638,17383.0
-0.811401300628618,-0.34897639584177576,-0.6769463186899802,17384.0
-0.8561118011632184,-0.8301205927100848,-0.7915869248057005,17385.0
-0.9343551770987691,1.5756003916314605,2.6784867014129596,17386.0
-0.8002236754949679,-0.34897639584177576,-0.09094991619959823,17387.0
-0.15192141774326204,0.6133119978948424,0.6411707810956513,17388.0
0.8093543437506467,-0.34897639584177576,-0.4307881359231327,17391.0
2.407754737862611,-0.34897639584177576,-0.5614775701960419,17392.0
1.4241237261014024,-0.8301205927100848,-0.8661768521127777,17394.0
-0.7778684252276677,-0.34897639584177576,-0.184330108502103,17397.0
0.2616507122017917,0.1321678010265333,-0.22435223067701437,17398.0
0.38460458867194286,1.0944561947631515,1.8380935273241485,17400.0
-0.6213816733565662,-0.8301205927100848,-0.78043555933349,17403.0
-1.0125985530343198,0.1321678010265333,0.3154109818018218,17405.0
0.7981767186169966,-0.8301205927100848,-1.1106501934894577,17408.0
1.0440844715572988,-0.34897639584177576,-0.05519701076756878,17409.0
-0.8449341760295683,1.0944561947631515,0.5771468082692858,17410.0
-0.8896446765641687,0.1321678010265333,-0.0450736841096978,17411.0
-0.9902433027670197,2.0567445884997695,0.6390290335657773,17412.0
-0.5319606722873654,-0.34897639584177576,-0.046415845895085565,17414.0
-0.12956616747596184,-0.8301205927100848,-0.4321588543422521,17415.0
-0.5543159225546657,-0.34897639584177576,-0.49552602459278966,17418.0
-0.46489492148546485,0.1321678010265333,-0.30224044918009746,17420.0
-0.8449341760295683,1.5756003916314605,1.6689383074147026,17422.0
-0.5096054220200653,-0.34897639584177576,-0.16005696983019807,17423.0
-0.811401300628618,-0.34897639584177576,-0.07330191655343676,17425.0
-0.21898716854516265,-0.8301205927100848,-1.0133434640488506,17427.0
0.40695983893924303,0.1321678010265333,-0.40777148913542044,17429.0
-0.6549145487575166,-0.34897639584177576,-0.777808349030178,17430.0
2.4748204886645118,-0.8301205927100848,-0.5814243788576015,17431.0
-0.8225789257622681,-0.34897639584177576,-0.6350251803719138,17432.0
-0.040145166406761024,-0.8301205927100848,-0.7244074439519872,17433.0
-1.0014209279006698,2.0567445884997695,2.232146516187226,17434.0
-1.0014209279006698,-0.34897639584177576,-0.8484289042485555,17436.0
1.815340605779156,-0.8301205927100848,-0.6026276794033536,17438.0
0.731110967815096,0.1321678010265333,-0.8910925150436447,17440.0
-0.6102040482229162,1.5756003916314605,2.053296319125884,17442.0
1.4353013512350525,-0.8301205927100848,-0.3944640978164703,17443.0
0.6305123416122451,0.1321678010265333,3.0406133737640495,17444.0
0.954663470488098,-0.34897639584177576,-0.9846440471485395,17446.0
-0.5766711728219659,-0.34897639584177576,-0.3840552048212829,17447.0
-1.0014209279006698,2.0567445884997695,2.439738965099476,17449.0
-1.0125985530343198,2.0567445884997695,1.300600567226979,17451.0
-0.8225789257622681,-0.34897639584177576,-0.4623146595628775,17453.0
1.1223278474928495,0.6133119978948424,-0.41832316529926633,17454.0
1.2564593490966507,-0.8301205927100848,-0.9692234649334469,17455.0
0.3957822138055929,1.0944561947631515,1.323874223718276,17457.0
-0.8561118011632184,-0.8301205927100848,-0.7053601692529747,17458.0
-0.5431382974210156,-0.34897639584177576,-0.2187551304656105,17459.0
0.026920584395139585,1.5756003916314605,-0.26854362137674703,17460.0
-0.7666908000940176,0.1321678010265333,-0.10664178643514133,17461.0
-0.35311867014896386,-0.34897639584177576,-0.19249730574935556,17462.0
-0.8449341760295683,1.0944561947631515,1.5211434495365335,17463.0
0.742288592948746,-0.8301205927100848,-0.743254822214878,17464.0
-0.9119999268314689,-0.34897639584177576,-0.06743352832158209,17466.0
-0.9119999268314689,-0.34897639584177576,-0.961655956994559,17468.0
-0.8449341760295683,1.0944561947631515,1.5141613525891444,17469.0
-0.5207830471537154,1.0944561947631515,0.44914169756715183,17470.0
1.1111502223591994,0.1321678010265333,-0.16129918339752497,17472.0
-0.14074379260961192,-0.8301205927100848,-0.8797412531353128,17475.0
-0.15192141774326204,-0.8301205927100848,-0.42647608422965316,17480.0
-0.9790656776333695,0.6133119978948424,0.6355022892999183,17481.0
-0.29723054448071334,0.1321678010265333,-0.5660894665437038,17483.0
1.8935839817147067,-0.8301205927100848,-0.5906053366023278,17486.0
-0.364296295282614,-0.34897639584177576,-0.6194903716218947,17489.0
-1.0125985530343198,2.0567445884997695,1.8302118964142124,17490.0
1.7482748549772553,-0.8301205927100848,-0.6224459832131207,17492.0
-0.9343551770987691,-0.34897639584177576,-0.44683696408032164,17495.0
-0.17427666801056224,-0.8301205927100848,-0.7685845563348541,17498.0
2.2177351105905596,-0.8301205927100848,-0.267901097117785,17499.0
-0.8337565508959183,0.1321678010265333,0.46760356127466546,17500.0
1.4464789763687027,-0.34897639584177576,-0.7451966733086304,17501.0
-0.9231775519651191,0.6133119978948424,-0.1733500828322824,17502.0
-0.9902433027670197,-0.34897639584177576,-0.3591680985241474,17503.0
1.278814599363951,3.0190329822363875,3.121985501582394,17504.0
0.7869990934833465,-0.34897639584177576,0.4787977616974733,17505.0
-0.17427666801056224,-0.8301205927100848,-0.7257781623711065,17506.0
1.9047616068483568,-0.34897639584177576,-0.2926025852956646,17507.0
2.1171364843877085,-0.8301205927100848,-0.6042554075260579,17508.0
-0.7443355498267175,-0.8301205927100848,-0.7168113793793675,17510.0
-0.699625049292117,3.5001771791046967,3.0191245068809804,17512.0
-0.21898716854516265,-0.8301205927100848,-0.424505676502169,17513.0
0.40695983893924303,-0.8301205927100848,-0.8593518166509126,17514.0
-0.6772697990248168,0.6133119978948424,-0.24485589369634114,17515.0
-0.8561118011632184,1.0944561947631515,-0.06514899762304983,17516.0
2.4301099881299115,-0.8301205927100848,-0.9374684882238489,17517.0
-0.8337565508959183,1.5756003916314605,1.4756812886357422,17519.0
-0.42018442095086445,-0.8301205927100848,-0.3765162535161266,17520.0
-0.6884474241584669,0.1321678010265333,-0.12464674400294862,17521.0
-1.0014209279006698,1.0944561947631515,0.37152476708451954,17522.0
-0.9008223016978189,0.6133119978948424,-0.22526604295642727,17523.0
-0.9678880524997194,0.6133119978948424,0.5502750159278003,17526.0
-0.42018442095086445,0.6133119978948424,0.18399335336875536,17527.0
-1.0125985530343198,3.5001771791046967,2.222580043887122,17530.0
1.0999725972255494,-0.8301205927100848,-0.733631236647311,17531.0
-0.42018442095086445,-0.8301205927100848,-0.838348412541282,17534.0
2.105958859254059,-0.8301205927100848,-0.9225333687821946,17535.0
0.954663470488098,-0.8301205927100848,-1.0480397740328087,17536.0
-0.6884474241584669,-0.34897639584177576,0.1101744551724327,17537.0
-0.7331579246930673,-0.8301205927100848,-1.0167417034629174,17538.0
-0.7443355498267175,-0.34897639584177576,-0.33069713469368955,17540.0
1.9941826079175575,-0.8301205927100848,-0.9134666375723948,17542.0
-0.5431382974210156,0.1321678010265333,-0.24014404913061832,17545.0
1.591788103106154,-0.8301205927100848,-1.009773884832394,17548.0
-0.7555131749603675,-0.34897639584177576,-0.9447218731916888,17549.0
1.1782159731611,0.1321678010265333,-0.7758093846689622,17550.0
-0.35311867014896386,0.6133119978948424,0.17119998145697482,17552.0
0.42931508920654327,-0.8301205927100848,0.9667735189039569,17553.0
-1.0125985530343198,1.0944561947631515,1.630501078411898,17554.0
-0.8002236754949679,-0.34897639584177576,-0.4714670606738722,17555.0
1.278814599363951,-0.8301205927100848,-0.9318142747449818,17556.0
-0.8672894262968686,0.1321678010265333,-0.3841551530393436,17557.0
0.03809820952878969,0.6133119978948424,0.06345580238744879,17560.0
-0.811401300628618,-0.8301205927100848,-0.9215053299678551,17561.0
-0.8672894262968686,2.0567445884997695,0.44530083033024476,17562.0
-0.7555131749603675,0.1321678010265333,-0.5090190340309957,17564.0
-0.9343551770987691,-0.34897639584177576,0.08461626798260345,17566.0
-0.46489492148546485,0.6133119978948424,0.8783479025538942,17571.0
-0.23016479367881273,0.6133119978948424,-0.8335080631237668,17572.0
-0.699625049292117,0.1321678010265333,-0.6138361581430274,17573.0
1.692386729309005,-0.8301205927100848,-0.8921919454423135,17574.0
1.4129461009677522,-0.8301205927100848,-0.952432164299235,17578.0
-0.9678880524997194,0.1321678010265333,-0.5163152539494329,17579.0
1.804162980645506,0.1321678010265333,-0.8492570466267734,17580.0
1.6141433533734542,-0.8301205927100848,-0.9070128383490412,17582.0
-0.9455328022324192,-0.34897639584177576,0.6165264061852349,17584.0
0.19458496139989112,0.6133119978948424,0.43716218971672366,17585.0
0.0939863351970402,0.1321678010265333,0.6135279596434116,17588.0
-0.35311867014896386,0.6133119978948424,2.2754812078750093,17589.0
-1.0014209279006698,0.1321678010265333,0.9388165744806689,17590.0
-0.20780954341151253,2.0567445884997695,1.9892009547151894,17591.0
-0.07367804180771133,-0.34897639584177576,0.26082497642376723,17594.0
-0.8896446765641687,-0.34897639584177576,-0.6051406631717391,17595.0
-0.7666908000940176,2.0567445884997695,2.850212018358254,17596.0
1.3682356004331517,-0.8301205927100848,1.7617473670425747,17597.0
-0.8225789257622681,-0.8301205927100848,-0.926431349286565,17600.0
1.6476762287744044,-0.8301205927100848,-0.9916261440959286,17601.0
-0.15192141774326204,-0.8301205927100848,-0.5936751747284804,17603.0
1.401768475834102,-0.34897639584177576,-0.7155548874951748,17604.0
-0.6549145487575166,-0.34897639584177576,-0.8831394925493794,17608.0
-0.5654935476883158,1.0944561947631515,0.42159882433297274,17609.0
-0.43136204608451456,1.5756003916314605,1.7675729203238315,17612.0
-0.38665154554991416,-0.8301205927100848,-0.6056689608957747,17614.0
0.42931508920654327,0.1321678010265333,-0.6866555741587421,17615.0
0.9211305950871477,0.1321678010265333,-0.341691438680376,17616.0
-0.9567104273660694,0.1321678010265333,0.17101436333771908,17618.0
2.463642863530862,-0.8301205927100848,-0.85118461940366,17619.0
-0.35311867014896386,-0.8301205927100848,-1.0409862855010905,17620.0
-0.7890460503613178,0.1321678010265333,0.8129960462590067,17621.0
-0.6549145487575166,-0.8301205927100848,-0.40473020764299944,17623.0
-0.8561118011632184,-0.34897639584177576,0.047078572942345846,17624.0
-0.8225789257622681,0.6133119978948424,1.7275222415151887,17625.0
-0.11838854234231173,-0.8301205927100848,-1.0491106477977457,17628.0
-0.9567104273660694,2.5378887853680787,1.432989121206921,17629.0
0.8764200945525473,-0.34897639584177576,-0.4382128606933625,17630.0
-1.0014209279006698,0.1321678010265333,-0.4029025830841737,17631.0
-0.6772697990248168,0.6133119978948424,0.7343796335957662,17633.0
-0.6213816733565662,3.0190329822363875,2.2104006396005724,17634.0
-0.811401300628618,-0.8301205927100848,-0.7495372816358418,17636.0
-0.6772697990248168,-0.34897639584177576,-0.37615929559448075,17637.0
2.061248358719458,-0.8301205927100848,-1.0023491600621641,17639.0
-0.051322791540411125,-0.8301205927100848,-0.2696430517754158,17640.0
0.3175388378700422,-0.34897639584177576,-0.140238666020431,17642.0
-1.0125985530343198,3.9813213759730055,2.9772176468797795,17644.0
1.4241237261014024,0.1321678010265333,0.28254229637668926,17646.0
-0.29723054448071334,-0.8301205927100848,-0.9672816138396946,17647.0
-0.34194104501531375,0.6133119978948424,1.4092585585759176,17648.0
0.5187360902757441,-0.8301205927100848,0.0827886434237777,17649.0
-0.7890460503613178,-0.8301205927100848,-0.9201346115487357,17650.0
-0.6102040482229162,0.6133119978948424,0.566923533393354,17653.0
2.0724259838531083,-0.8301205927100848,-0.9894272832985914,17654.0
-0.9008223016978189,2.0567445884997695,2.610693252934016,17655.0
-0.20780954341151253,1.0944561947631515,1.2339065491467036,17656.0
-0.7331579246930673,-0.34897639584177576,-0.30710935523134436,17658.0
0.5522689656766944,-0.8301205927100848,-0.9020439840797336,17660.0
-0.7331579246930673,2.0567445884997695,1.41698312800033,17663.0
-0.811401300628618,-0.34897639584177576,-0.29394474708105234,17664.0
-0.9790656776333695,-0.34897639584177576,-0.11757897715436448,17666.0
-0.28605291934706323,1.0944561947631515,1.7776534120311054,17667.0
-1.0125985530343198,-0.34897639584177576,-0.6607404290472672,17668.0
1.5247223523042532,-0.8301205927100848,-0.8635639201263314,17670.0
-0.8449341760295683,0.6133119978948424,1.0882962737490058,17671.0
-1.0014209279006698,1.5756003916314605,1.1200798070923352,17673.0
-0.19663191827786244,-0.34897639584177576,-0.370476525481882,17674.0
-0.9790656776333695,1.5756003916314605,0.800545353952006,17676.0
1.927116857115657,-0.8301205927100848,-0.7316179939692296,17678.0
-0.43136204608451456,-0.34897639584177576,1.687128883101766,17679.0
-0.7555131749603675,-0.8301205927100848,-0.8939767350505418,17680.0
-0.9119999268314689,1.5756003916314605,2.375657879005647,17682.0
-0.5319606722873654,-0.8301205927100848,-0.8154317139716306,17684.0
0.3957822138055929,0.6133119978948424,-0.09933128819983836,17692.0
0.5075584651420939,-0.8301205927100848,-0.8710314798471587,17693.0
